#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 122
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
1,0,0,0,4317555.751,4317555.751,0,0
0,0,0,0,4317555.928,0.177,0,0
1,0,0,0,4317656.742,100.814,0,0
0,0,0,0,4317660.452,3.71,0,0
1,0,0,0,4317664.797,4.345,0,0
0,0,0,0,4317750.225,85.428,0,0
1,0,0,0,4419496.533,101746.308,0,0
MARK 028
